iso3,year,gdp_pc_usd,gini,urban_pct,health_exp_pct,edu_years
LBY,2020,6650.33810585348,,87.8278267096263,7.10674047,
LBY,2021,4935.82787349801,,87.8365018271835,6.05457449,
LBY,2022,5986.63694851258,,87.8486088593786,4.74433613,
LBY,2023,6026.51518708812,,87.8647197919848,7.80515862,
LBY,2024,6569.16408678648,,87.8854066107749,,
LCA,2010,8673.68720340529,,18.5125070971313,5.05056047,
LCA,2011,9128.99442011613,,18.4743479557314,5.06134319,
LCA,2012,9260.30006551714,,18.6193081275177,4.92510271,
LCA,2013,9577.21733754358,,18.9258370999948,5.07107592,
LCA,2014,10044.8218377677,,19.3915445904726,4.6836338,
LCA,2015,10334.9860823918,43.7,20.0204288176073,4.57866001,
LCA,2016,10638.1269396653,,20.8164880000551,4.51095486,
LCA,2017,11333.1123822102,,21.783720356472,4.45561934,
LCA,2018,11642.6984727769,,22.9261241055144,4.27262402,
LCA,2019,11794.0597229805,,24.2476974658382,4.290905,
LCA,2020,8411.07474936367,,25.7524386560998,7.01033401,
LCA,2021,10459.1321248092,,27.4443458949551,6.26193285,
LCA,2022,13103.8243147472,,29.097678526676,4.74750614,
LCA,2023,13554.7684784933,,29.0976313248036,4.7298274,
LCA,2024,14181.6303351598,,29.0973354237452,,
LCN,2010,9183.9687871441,,78.37135488215,7.22054767612355,
LCN,2011,10334.20548878,,78.5717207273562,7.14018521357703,
LCN,2012,10330.3504679629,,78.7697906096959,7.13982803813923,
LCN,2013,10306.1195798787,,78.9755056336712,7.30104388458959,
LCN,2014,10145.7982098874,,79.185365448744,7.44855296174485,
LCN,2015,8547.2373391789,,79.4004597252698,7.8028797780802,
LCN,2016,8241.45140922665,,79.6161243552428,7.87340946386778,
LCN,2017,9065.54817792866,,79.8285331741903,8.05351034098995,
LCN,2018,8778.37906311973,,80.019051151549,7.81493688121767,
LCN,2019,8539.39776066424,,80.2273019080141,7.8656829114729,
LCN,2020,7168.64740599577,,80.4373918446532,8.363197723147,
LCN,2021,8291.07156305024,,80.6341871510641,8.30086541481329,
LCN,2022,9408.84820249156,,80.8277327769,7.95442538225403,
LCN,2023,10508.6472548025,,81.0435031476023,7.94219123716982,
LCN,2024,10737.6463538652,,81.2717000968592,,
LDC,2010,831.532954611079,,29.9310226455345,3.9954856734643,
LDC,2011,925.130488690388,,30.3603055533776,3.88840635192952,
LDC,2012,947.489031265643,,30.7716900531857,3.80374235500118,
LDC,2013,1006.9873103895,,31.2005300334167,3.97116353557886,
LDC,2014,1056.46705317141,,31.651744149734,3.99483637019119,
LDC,2015,982.894810600519,,32.1047483080213,4.17498685029764,
LDC,2016,966.721782937566,,32.5666253276981,4.13599579520282,
LDC,2017,1035.19428808636,,33.039366595905,3.97551026692723,
LDC,2018,1080.56177999961,,33.5157241184012,3.82023182338908,
LDC,2019,1105.24693378698,,33.9602697628177,3.64897753566729,
LDC,2020,1088.72161311357,,34.386093996674,3.80641352643676,
LDC,2021,1175.55718251136,,34.8170450065276,3.91714309031019,
LDC,2022,1299.36172423082,,35.2589263540141,3.66633157726896,
LDC,2023,1257.69806699331,,35.6959352473229,3.60542517790876,
LDC,2024,1293.40100322932,,36.1654678544613,,
LIE,2010,141089.812849014,,14.4154354105611,,
LIE,2011,158066.369379163,,14.4099998474121,,
LIE,2012,148842.035144342,,14.4124545370445,,
LIE,2013,172823.607794648,,14.4201755971624,5.7494297,
LIE,2014,178735.153020908,,14.4336985145967,5.63615656,
LIE,2015,167187.15730982,,14.4535587761782,5.75139189,
LIE,2016,165375.491396259,,14.4802918687379,5.85200214,
LIE,2017,170547.092298954,,14.5144332791067,5.67968512,
LIE,2018,174988.775083446,,14.5565184941154,5.54688025,
LIE,2019,166907.839305016,,14.6070830005951,5.78483772,
LIE,2020,164671.093553454,,14.6666622853765,6.05532694,
LIE,2021,201944.830335076,,14.6989159370696,5.38460207,
LIE,2022,188055.003235348,,14.6923070071538,5.64409113,
LIE,2023,206780.590353385,,14.6783761234077,5.71460724,
LIE,2024,,,14.657584904886,,
LKA,2010,2808.36244503709,,17.2486209380693,3.7414515,10.06
LKA,2011,3224.95745150496,,17.7881192817964,3.5819521,
LKA,2012,3327.77613691283,38.7,18.2617686748284,3.30659294,
LKA,2013,3739.43181100202,,18.4323136480916,3.69365358,
LKA,2014,3972.04375736464,,18.6153877203724,3.46786141,
LKA,2015,4057.7158346231,,18.796256612131,3.6826396,
LKA,2016,4149.19190775593,39.3,18.9747679368162,3.61788416,
LKA,2017,4398.88828068715,,19.1507693078088,3.33093429,
LKA,2018,4358.56095906047,,19.3241083384127,3.6418879,
LKA,2019,4081.94772722003,37.7,19.4946326418437,3.70119572,
LKA,2020,3847.60137695639,,19.6621898312161,4.27431631,
LKA,2021,3996.96240014909,,19.8266275195269,5.19427729,
LKA,2022,3342.63650253855,,19.9877933196367,3.98300457,
LKA,2023,3798.89016573011,,20.1455348442463,3.68313766,
LKA,2024,4515.56787322732,,20.2996997058686,,
LMY,2010,3394.26296887076,,45.6438095735544,4.94241140743301,
LMY,2011,3942.65348704731,,46.5556566627012,4.93181876711441,
LMY,2012,4133.76162366082,,47.1624760462192,4.97401440025015,
LMY,2013,4330.27496489931,,47.8337461843266,5.06513253945251,
LMY,2014,4472.91557836283,,48.4560753433004,5.09959389804015,
LMY,2015,4284.85686298442,,49.1189517027079,5.20147682703176,
LMY,2016,4274.9314240157,,49.7204695578971,5.20357233819213,
LMY,2017,4615.000484095,,50.2874702006731,5.20208329970141,
LMY,2018,4853.74507668345,,50.8689616562196,5.12809632415452,
LMY,2019,4943.24879858439,,51.3919045639979,5.18718393271332,
LMY,2020,4732.82727829687,,51.808719825947,5.44501109526693,
LMY,2021,5524.24398933119,,52.3095923972594,5.36581576426284,
LMY,2022,5741.78381882953,,52.6396704057543,5.54463683640816,
LMY,2023,5856.29495195922,,52.9287910725292,5.61714493004159,
LMY,2024,6002.45120765259,,53.2338185167989,,
LSO,2010,1119.47557793042,,27.4004815007995,7.4048481,5.85
LSO,2011,1280.73390931581,,28.6150355175921,8.99487114,
LSO,2012,1217.93071228944,,29.8970340055453,9.98601341,
LSO,2013,1151.03735837227,,31.2407460933407,10.97986031,
LSO,2014,1173.5377928819,,32.6404409096604,9.98823929,
LSO,2015,1121.19851342518,,34.0903875831861,9.25280476,
LSO,2016,992.491840678465,,35.5077950709441,9.19744301,
LSO,2017,1069.36673247542,44.9,36.5283648068846,10.52956581,
LSO,2018,1170.65569702819,,37.569092747415,11.12637329,
LSO,2019,1082.05706777516,,38.6040920446259,21.92373085,
LSO,2020,918.582574704447,,39.6329305425532,10.40836906,
LSO,2021,1066.58645143823,,40.6551760851997,10.66165733,
LSO,2022,1030.12582947757,,41.6703965165322,12.89569187,
LSO,2023,916.282976983803,,42.6781596804785,12.61182117,
LSO,2024,971.90771824829,,43.6780334209246,,
LTE,2010,6276.4619904196,,55.2002774149779,5.19255897807302,
LTE,2011,7598.75722812692,,56.9188763539629,5.11330793576549,
LTE,2012,8073.2094428812,,57.8070692828074,5.14649122197209,
LTE,2013,8644.25761540223,,58.7788304798318,5.25533079112696,
LTE,2014,8923.25728818124,,59.6576878869777,5.34475369802927,
LTE,2015,8331.63270803563,,60.7294578905785,5.3979633691084,
LTE,2016,8297.33610796797,,61.7622468361698,5.47638513916175,
LTE,2017,9138.44134545505,,62.7392997946222,5.57494835034526,
LTE,2018,9966.81160876463,,63.7579414927705,5.56036280341606,
LTE,2019,10120.3125161359,,64.6307387465605,5.71657356222011,
LTE,2020,9873.93519864422,,65.2628533920572,6.06181200916494,
LTE,2021,11759.7974990154,,66.1284353462167,5.82764876402411,
LTE,2022,12286.0846812169,,66.5775786046606,6.16543057047232,
LTE,2023,12437.9861721907,,66.9097067880547,6.31151586129759,
LTE,2024,12874.1679137972,,67.2580226672191,,
LTU,2010,11829.122609457,33.6,66.7712860107422,6.9058671,10.89
LTU,2011,14261.8433787325,32.5,66.7518340055756,6.54017687,
LTU,2012,14288.1853493139,35.1,66.8536758422852,6.30798101,
LTU,2013,15636.5252586048,35.3,67.0092086791992,6.15501022,
LTU,2014,16446.1647181663,37.7,67.1514937628023,6.22244453,
LTU,2015,14269.8039878287,37.4,67.2282485961914,6.47396851,
LTU,2016,14934.2702840428,38.4,67.1894226074219,6.64928818,
LTU,2017,16800.1510246099,37.3,67.1012954711914,6.44472837,
LTU,2018,19247.2315367967,35.7,67.1464742010457,6.46896172,
LTU,2019,19608.7943945553,35.3,67.245735168457,6.94472647,
LTU,2020,20428.6478157394,36.0,67.4254608154297,7.41619062,
LTU,2021,23870.4594851722,36.7,68.1912117004395,7.73210812,
LTU,2022,25085.784063499,36.6,68.2866452426813,7.24367952,
LTU,2023,27786.0057829276,36.0,68.575454583199,7.31801939,
LTU,2024,29384.0189598663,,68.8285833315315,7.59519005,
LUX,2010,110885.991378721,30.5,88.48791681658,6.66263008,10.99
LUX,2011,119025.057203467,32.1,88.9562814837254,5.95225334,
LUX,2012,112584.676270958,34.3,89.4405768017292,5.29404306,
LUX,2013,120000.140729859,32.0,89.9413746679705,5.23557377,
LUX,2014,123678.702143275,31.2,90.4577807676859,5.23040915,
LUX,2015,105462.012584423,32.9,90.9893679353068,5.08113575,
LUX,2016,106899.293549552,31.7,91.5357090052649,5.07103872,
LUX,2017,110193.213797228,34.5,92.0963768119916,5.13535357,
LUX,2018,116926.759593905,35.4,92.6709441899184,5.27355194,
LUX,2019,112696.649059674,34.2,93.2589839734767,5.46640301,
LUX,2020,116860.02817236,33.4,93.8600689970981,5.7671175,
LUX,2021,134965.815442152,32.7,94.5861743396533,5.60806084,
LUX,2022,123719.658915996,34.1,94.7605400940185,5.60926914,
LUX,2023,133230.619178899,33.6,94.8015300320787,5.78777981,
LUX,2024,137781.681659123,,94.8438702866393,5.89136267,
LVA,2010,11188.4191700977,35.0,67.8270681752453,6.22420359,10.65
LVA,2011,12902.574053337,35.8,67.8266897008267,5.91758251,
LVA,2012,13329.3499931271,35.2,67.8331638942219,5.62075043,
LVA,2013,14484.4715282132,35.5,67.847334482933,5.60404825,
LVA,2014,15185.814581236,35.1,67.8686035364944,5.66363621,
LVA,2015,13321.9753140616,34.2,67.8965395668259,5.84916782,
LVA,2016,13838.5266823272,34.3,67.9307110858472,6.35184479,
LVA,2017,15132.4958333982,35.6,67.9706866054779,6.18721867,
LVA,2018,17252.1710428626,35.1,68.0160346376376,6.40854263,
LVA,2019,17294.9751600969,34.5,68.066323694246,6.86276913,
LVA,2020,17564.2321549354,35.7,68.1211222872228,7.50587368,
LVA,2021,20261.8887788916,34.3,68.1808791463693,9.4105072,
LVA,2022,20221.103686109,33.7,68.2570218109034,8.1044302,
LVA,2023,22710.2637544197,34.0,68.3586316343061,7.27783823,
LVA,2024,23409.0845154775,,68.4839492628509,,
MAC,2010,52596.2250160214,,100.0,,8.54
MAC,2011,67046.7284292101,,100.0,,
MAC,2012,76058.0224963659,,100.0,,
MAC,2013,87107.8313063626,,100.0,,
MAC,2014,88355.3181764446,,100.0,,
MAC,2015,69902.9605741233,,100.0,,
MAC,2016,68911.6755919628,,100.0,,
MAC,2017,77570.9876166977,,100.0,,
MAC,2018,83588.2875009014,,100.0,,
MAC,2019,81882.6964523869,,100.0,,
MAC,2020,36883.6652578543,,100.0,,
MAC,2021,44884.8961602393,,100.0,,
MAC,2022,36806.891255461,,100.0,,
MAC,2023,67216.3631112124,,100.0,,
MAC,2024,72004.7437020733,,100.0,,
MAF,2010,,,100.0,,
MAF,2011,20930.5821177758,,100.0,,
MAF,2012,,,100.0,,
MAF,2013,,,100.0,,
MAF,2014,20638.7705882379,,100.0,,
MAF,2015,,,100.0,,
MAF,2016,,,100.0,,
MAF,2017,,,100.0,,
MAF,2018,,,100.0,,
MAF,2019,19033.0649634889,,100.0,,
MAF,2020,,,100.0,,
MAF,2021,21668.3776525323,,100.0,,
MAF,2022,,,100.0,,
MAF,2023,,,100.0,,
MAF,2024,,,100.0,,
MAR,2010,3067.9853515625,,58.3287516486646,5.41861057,4.96
MAR,2011,3301.98876953125,,58.902576690412,5.37019396,
MAR,2012,3164.17724609375,,59.4348555979895,5.39619017,
MAR,2013,3379.7431640625,39.5,59.9083499302469,5.25540543,
MAR,2014,3435.40698242188,,60.3030486171654,5.41626596,
MAR,2015,3146.24780273438,,60.6417124737154,5.10435581,
MAR,2016,3140.85546875,,60.9657656537179,5.09203386,
MAR,2017,3296.52661132813,,61.2761057031842,4.98920393,
MAR,2018,3501.69799804688,,61.5695822753314,4.94516659,
MAR,2019,3508.09765625,,61.8430450233765,5.020401,
MAR,2020,3268.0302734375,,62.0933436005366,5.78939486,
MAR,2021,3785.93627929688,,62.3173276600289,5.45314503,
MAR,2022,3463.1376953125,,62.5118468550703,5.75281,
MAR,2023,3813.72607421875,,62.673750838878,6.06396198,
MAR,2024,4153.1943359375,,62.7998124018197,,
MCO,2010,161853.920622244,,100.0,4.9583292,
MCO,2011,179363.984221513,,100.0,4.63545036,
MCO,2012,165444.651378771,,100.0,4.75676775,
MCO,2013,184940.663804718,,100.0,4.57396126,
MCO,2014,195693.570738894,,100.0,4.4414835,
MCO,2015,170437.101188261,,100.0,4.31486797,
MCO,2016,173604.753555915,,100.0,4.1231184,
MCO,2017,170663.375247872,,100.0,4.16119528,
MCO,2018,188298.315668437,,100.0,4.04786777,
MCO,2019,193746.785647412,,100.0,3.87993813,
MCO,2020,176891.886538492,,100.0,4.28652716,
MCO,2021,223823.363960226,,100.0,3.67494631,
MCO,2022,226052.001905201,,100.0,3.39488029,
MCO,2023,256799.788612806,,100.0,3.11959291,
MCO,2024,288001.433369041,,100.0,,
MDA,2010,2436.79935102421,32.1,39.2804946899414,10.13112831,10.4
MDA,2011,2941.36224066021,30.6,39.3469161987305,9.09670353,
MDA,2012,3044.8084324815,29.2,39.3614196777344,9.13962078,
MDA,2013,3321.04397795719,28.5,39.4275512695312,8.68300343,
MDA,2014,3289.95758568777,26.8,39.6298484802246,8.73206043,
MDA,2015,2749.55137054338,27.0,39.6954040527344,8.50013351,
MDA,2016,2847.08794770479,26.3,39.7373237609863,7.62106228,
MDA,2017,3453.26727720294,25.9,39.9736557006836,7.1278038,
MDA,2018,4156.44981956646,25.7,40.3258094787598,6.70760345,
MDA,2019,4405.33418162155,26.0,40.772289276123,6.49662447,
MDA,2020,4375.7788930524,25.0,41.3368530273438,7.00484037,
MDA,2021,5274.60582195352,25.7,41.8115425109863,7.7490406,
MDA,2022,5744.29618434435,25.9,42.4048843383789,6.96505404,
MDA,2023,6799.58594644576,26.8,43.0011825561523,6.7359705,
MDA,2024,7576.19589413326,,43.516471862793,,
MDG,2010,450.009391645726,42.4,27.8651684949103,4.69762659,
MDG,2011,506.163691559309,,28.1336807024963,4.521595,
MDG,2012,493.511162904211,42.6,28.3988032871081,3.91105914,
MDG,2013,515.301589361832,,28.6604637105393,3.75156307,
MDG,2014,505.684922503435,,28.9185894345838,4.46240282,
MDG,2015,445.320069480568,,29.1731079210354,5.0062542,
MDG,2016,453.970714522463,,29.4239466316878,5.33248854,
MDG,2017,491.866848718929,,29.671033028335,4.80225945,
MDG,2018,500.45718552916,,29.9181125346909,4.22160387,
MDG,2019,499.818837622534,,30.3046972370204,3.10129309,
MDG,2020,450.771615201509,,30.7019474167548,3.72316122,
MDG,2021,483.469463351195,36.8,31.1137123216036,3.55335546,
MDG,2022,503.51453347296,,31.5397813465886,3.14948058,
MDG,2023,508.718427705591,,31.9799438860946,3.42822957,
MDG,2024,544.987501003384,,32.4339893339844,,
MDV,2010,7173.59601844692,,36.7646137762553,8.48758984,6.02
MDV,2011,7424.520410971,,37.1274623517731,7.92251587,
MDV,2012,7461.29703686309,,37.475963433544,8.67304802,
MDV,2013,8236.08177944126,,37.8257075155926,8.15509319,
MDV,2014,8939.07416571472,,38.1938859868107,7.91345072,
MDV,2015,9644.90655028145,,38.5771510715291,8.68310642,
MDV,2016,9947.80744731739,31.3,38.9560872317815,10.23337078,
MDV,2017,10509.628805812,,39.32787719143,9.14948273,
MDV,2018,11423.2838427029,,39.6923354428279,7.2940383,
MDV,2019,11740.2724029785,29.3,40.0492764783282,7.50238085,
MDV,2020,7393.8886543933,,40.3985147902839,11.43943214,
MDV,2021,10176.143882547,,40.7398648710483,8.85169506,
MDV,2022,11786.0191492983,,41.0641769690663,7.4997015,
MDV,2023,12587.6126038651,,41.5096832933973,9.24973583,
MDV,2024,13379.3513577224,,41.9982152717385,,
MEA,2010,4867.92943497015,,51.496551443161,4.43138635302358,
MEA,2011,5731.46333788345,,51.8428269722488,4.32994126239413,
MEA,2012,6048.09249990772,,52.3441905145837,4.37692378023704,
MEA,2013,5866.59647635813,,52.9394246896376,4.46788263789452,
MEA,2014,5810.23874019206,,53.3224917392575,4.86235924525324,
MEA,2015,5125.68064083245,,53.6392632351358,5.39013592525597,
MEA,2016,5126.05331639032,,53.9026375690062,5.5924050426126,
MEA,2017,5279.47951180077,,54.0927613956461,5.53060666956274,
MEA,2018,5545.88899607591,,54.2444653262482,5.15426881264019,
MEA,2019,5412.42875673528,,54.4404080887212,5.18839795113514,
MEA,2020,4742.76402632259,,54.6812240122644,5.76786093502018,
MEA,2021,5615.91186098726,,54.8188568175474,5.43185095763575,
MEA,2022,6430.53553485753,,55.12536380356,4.9539019088825,
MEA,2023,6149.061198935,,55.4304551226559,5.3363635026536,
MEA,2024,6265.44445247452,,55.6942250029689,,
MEX,2010,9728.80078377082,47.7,76.5244441414713,5.4897337,8.79
MEX,2011,10664.4944032313,,76.5667802279537,5.30093002,
MEX,2012,10744.1335242686,49.6,76.6585199140734,5.42140484,
MEX,2013,11216.8008505428,,76.7955768077952,5.5773263,
MEX,2014,11391.3773497683,48.9,76.9741367091766,5.35336781,
MEX,2015,10021.2386118827,,77.1903854182753,5.52738619,
MEX,2016,9097.92397674769,46.9,77.4405087351486,5.38499022,
MEX,2017,9649.27816772402,,77.7206924598541,5.3117938,
MEX,2018,10084.7937562021,46.0,78.0271223924494,5.23821402,
MEX,2019,10369.5553585271,,78.355984332992,5.3013463,
MEX,2020,8841.27075039868,44.6,78.677960602824,6.05248594,
MEX,2021,10314.0506722115,,78.9324007418057,5.87678003,
MEX,2022,11405.7940473759,43.5,79.199683215791,5.70919704,
MEX,2023,13860.9597809326,,79.4734935748046,5.50398684,
MEX,2024,14185.7812248529,42.6,79.7538805976118,,
MHL,2010,3095.45768964722,,73.4115658761809,17.73354912,
MHL,2011,3319.39815439151,,73.8553711172585,11.35905361,
MHL,2012,3514.26515490383,,74.2705132518924,11.66154385,
MHL,2013,3677.90690791421,,74.6790601806083,12.13685322,
MHL,2014,3735.23977829545,,75.0790555372177,12.04489326,
MHL,2015,3764.34426229508,,75.4702568207363,14.78209972,
MHL,2016,4229.80988911945,,75.8524215301796,14.62816238,
MHL,2017,4592.83457628576,,76.2253071645634,12.02498436,
MHL,2018,4858.12079054875,,76.5886712229035,14.46723938,
MHL,2019,5292.33985502306,35.5,76.9422712042154,14.98994541,
MHL,2020,5661.96787336674,,77.285864607515,12.12413406,
MHL,2021,6315.31279603534,,77.6163157431143,12.49257088,
MHL,2022,6455.66062185762,,77.9855966195187,13.60796833,
MHL,2023,6793.24495895856,,78.3593928884282,13.40528965,
MHL,2024,7726.33668877794,,78.7325660244112,,
MIC,2010,3610.66323367037,,46.8171660898524,4.94207139177181,
MIC,2011,4205.16300649743,,47.787808077149,4.93465797992865,
MIC,2012,4424.22119652773,,48.4121281061957,4.97546252082929,
MIC,2013,4641.4999159695,,49.1057327535599,5.06102511916873,
MIC,2014,4798.48322756442,,49.7678138816224,5.09336352050303,
MIC,2015,4602.51682691609,,50.4854071062702,5.19532358029949,
MIC,2016,4605.60639396078,,51.134318051791,5.19528369298374,
MIC,2017,4982.00575599033,,51.743714030285,5.19564167413207,
MIC,2018,5248.39737081301,,52.3690840838855,5.12482458096504,
MIC,2019,5353.79775844374,,52.93440338769,5.18734145793423,
MIC,2020,5134.62007912707,,53.3835349277602,5.44225030325385,
MIC,2021,6007.32308658146,,53.9265957422304,5.36285367228054,
MIC,2022,6248.00962014697,,54.2809961716245,5.54566170957891,
MIC,2023,6386.30246387838,,54.5922781552452,5.62045491619397,
MIC,2024,6554.37054933497,,54.9182232798643,,
MKD,2010,4833.36586759968,40.1,58.1206815541291,6.71369696,
MKD,2011,5416.86672931659,39.4,58.2409503926967,6.51887369,
MKD,2012,5049.8265386157,38.1,58.3924217811729,6.61468363,
MKD,2013,5626.26115664893,36.2,58.578694432799,6.71928358,
MKD,2014,5925.38592218015,35.2,58.8033670608162,6.28993368,
MKD,2015,5262.68671928674,35.6,59.0700383784659,6.34227896,
MKD,2016,5598.48622617967,34.5,59.3823070989891,6.37943363,
MKD,2017,5955.2973863451,34.2,59.7437719356273,6.43909454,
MKD,2018,6713.98925398989,33.0,60.1580316016216,6.45699358,
MKD,2019,6718.85826635458,33.5,60.6286848102132,7.06654119,
MKD,2020,6659.59651070776,,61.1593302746435,7.73212385,
MKD,2021,7620.80296977508,,61.6841975628139,8.41851234,
MKD,2022,7606.2375253797,,61.9530566607267,7.42164755,
MKD,2023,8674.35846327485,,62.2518322545779,7.42730284,
MKD,2024,9291.85661671864,,62.5645376928533,,
MLI,2010,797.151541135109,,23.1359461824894,4.67867136,1.97
MLI,2011,938.292902583696,,23.6379674039304,4.01485014,
MLI,2012,872.506092465564,,24.1606168848588,3.7521801,
MLI,2013,901.920957644831,,24.7033626854883,3.96408582,
MLI,2014,947.915033288325,,25.2656728660325,4.48158312,
MLI,2015,838.11986940103,,25.847015486705,4.11143351,
MLI,2016,872.468587171653,,26.4468586077195,3.77377558,
MLI,2017,924.057531692284,,27.0646702892896,3.67425752,
MLI,2018,996.379292136901,36.0,27.6999185916288,3.73251104,
MLI,2019,971.949318638092,,28.3520715749509,3.82943797,
MLI,2020,953.242943290974,,29.0205972994693,3.50623369,
MLI,2021,1027.27345365357,35.7,29.7049638253978,3.54318666,
MLI,2022,976.914116406452,,30.4015705681899,3.72170115,
MLI,2023,1043.9533853528,,31.0031889023235,3.81316996,
